global_sample_id,tool_state,label,source_file,group,local_stroke_id,raw_start,raw_end,raw_length,valid,quality_reason,Modul7_Oberwerkzeug_raw_max,Modul7_Oberwerkzeug_raw_min,Modul7_Oberwerkzeug_raw_mean,Modul7_Oberwerkzeug_raw_std,Modul7_Oberwerkzeug_raw_range,Modul7_Oberwerkzeug_raw_area,Modul7_Unterwerkzeug_raw_max,Modul7_Unterwerkzeug_raw_min,Modul7_Unterwerkzeug_raw_mean,Modul7_Unterwerkzeug_raw_std,Modul7_Unterwerkzeug_raw_range,Modul7_Unterwerkzeug_raw_area,Modul10_Unterwerkzeug_raw_max,Modul10_Unterwerkzeug_raw_min,Modul10_Unterwerkzeug_raw_mean,Modul10_Unterwerkzeug_raw_std,Modul10_Unterwerkzeug_raw_range,Modul10_Unterwerkzeug_raw_area
new_000045,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,45,255745,261210,5465,True,valid,1.823211669921875,-0.0126495361328125,0.09371943495629145,0.35472349456975577,1.8358612060546875,512.1863174438477,0.4143218994140625,-0.0716705322265625,0.14055300029395157,0.09736111545541512,0.485992431640625,767.8985824584961,0.379791259765625,-0.15093994140625,0.07525922351219408,0.10462250589737636,0.530731201171875,411.1328125
new_000046,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,46,261210,266676,5466,True,valid,1.8235321044921875,-0.012969970703125,0.0890371418243531,0.35393088793926886,1.8365020751953125,486.6871032714844,0.318145751953125,-0.0732574462890625,0.12361264220097105,0.0932693423894513,0.3914031982421875,675.5105514526367,0.2513427734375,-0.17010498046875,0.042970874394159635,0.09728098238950349,0.42144775390625,234.7827377319336
new_000047,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,47,266676,272141,5465,True,valid,1.8238525390625,-0.0123291015625,0.09397807771311043,0.3561484871059098,1.836181640625,513.6007614135742,0.4008941650390625,-0.07135009765625,0.14144064300341663,0.09888279089599838,0.4722442626953125,772.8524322509766,0.3826751708984375,-0.144866943359375,0.09019369141071736,0.10705935610546755,0.5275421142578125,492.85384368896484
new_000048,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,48,272141,277606,5465,True,valid,1.8238525390625,-0.012969970703125,0.09063091086119768,0.3550041096055434,1.836822509765625,495.30833435058594,0.29833984375,-0.13525390625,0.11167164180438015,0.09595297410129269,0.43359375,610.2880172729492,0.221954345703125,-0.197906494140625,0.025644523990557812,0.09934125901064648,0.41986083984375,140.2249298095703
new_000049,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,49,277606,283071,5465,True,valid,1.824493408203125,-0.012969970703125,0.09063682451448851,0.35431006883336735,1.83746337890625,495.34081268310547,0.2472076416015625,-0.178070068359375,0.031195445291950195,0.09528159229998476,0.4252777099609375,170.4608383178711,0.20501708984375,-0.2640380859375,-0.03218480116276161,0.10101860870766897,0.46905517578125,-175.84524536132812
new_000050,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,50,283071,288536,5465,True,valid,1.8241729736328125,-0.0126495361328125,0.09256810417768613,0.35602200393216543,1.836822509765625,505.894775390625,0.437957763671875,-0.17327880859375,0.22526389468403335,0.09872092121355815,0.611236572265625,1231.0610427856445,0.4018402099609375,-0.2950439453125,0.16301979281328624,0.10477268038973854,0.6968841552734375,890.9911499023438
new_000051,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,51,288536,294002,5466,True,valid,1.8235321044921875,-0.0132904052734375,0.08774361469088741,0.35321696433531674,1.836822509765625,479.61732482910156,0.1702117919921875,-0.2790374755859375,-0.02682564348429496,0.09497639881483497,0.449249267578125,-146.43476104736328,0.077850341796875,-0.39984130859375,-0.14317509092518665,0.09962152065250497,0.477691650390625,-782.2817993164062
new_000052,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,52,294002,299967,5965,True,valid,1.8264007568359375,-0.0126495361328125,0.08010774725940381,0.3399599877724643,1.83905029296875,477.85327911376953,0.0935211181640625,-0.5193023681640625,-0.17123585498742666,0.10807461269592566,0.612823486328125,-1021.0549774169922,0.0040283203125,-0.6957244873046875,-0.2917425112472496,0.12031657941644656,0.6997528076171875,-1739.7280883789062
new_000053,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,53,299967,305932,5965,True,valid,1.8222503662109375,-0.0132904052734375,0.08063467813957068,0.34012029832944024,1.835540771484375,480.99610137939453,0.6683349609375,-0.54327392578125,-0.2884586228708809,0.22287524413990942,1.21160888671875,-1720.5864181518555,0.7210540771484375,-0.7024383544921875,-0.43139362958730615,0.2667403283522075,1.423492431640625,-2573.1087188720703
new_000054,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,54,305932,311897,5965,True,valid,1.823211669921875,-0.0132904052734375,0.08069935852204264,0.33970013124605647,1.8365020751953125,481.38159942626953,0.675048828125,-0.00616455078125,0.3990069917741186,0.11291375378587509,0.68121337890625,2379.8707122802734,0.7216949462890625,-0.1212158203125,0.402957631676315,0.13570228137036935,0.8429107666015625,2403.4922103881836
new_000055,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,55,311897,317862,5965,True,valid,1.8248138427734375,-0.0132904052734375,0.08411634497950284,0.34197732715966084,1.838104248046875,501.76392364501953,0.3651123046875,-0.182220458984375,0.15355404184729934,0.10015356978584805,0.547332763671875,915.9103317260742,0.2647705078125,-0.28033447265625,0.045848194771420527,0.1030860537341534,0.54510498046875,273.5539321899414
new_000056,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,56,317862,323826,5964,True,valid,1.8254547119140625,-0.0132904052734375,0.07871445131973481,0.3400567843722237,1.8387451171875,469.46275329589844,0.7191314697265625,-0.217041015625,0.021757262733300847,0.16289644406151546,0.9361724853515625,129.42842864990234,0.743743896484375,-0.3260345458984375,-0.06561534889267244,0.1836956503841533,1.0697784423828125,-391.6081314086914
new_000057,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,57,323826,329791,5965,True,valid,1.826080322265625,-0.0123291015625,0.07855312350609676,0.3390787365205195,1.838409423828125,468.57930755615234,0.7264862060546875,0.107574462890625,0.5166750630509024,0.1055468920410644,0.6189117431640625,3081.4668045043945,0.749176025390625,0.07305908203125,0.5181531728662969,0.11253511425282971,0.676116943359375,3090.3014755249023
new_000058,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,58,329791,335256,5465,True,valid,1.8238525390625,-0.012969970703125,0.09393564068932983,0.35639953719039014,1.836822509765625,513.3682022094727,0.5625762939453125,0.067962646484375,0.27707221894120254,0.09607290669629047,0.4946136474609375,1513.7832794189453,0.546905517578125,0.0232086181640625,0.24780120430795402,0.10075876915581264,0.5236968994140625,1353.8470764160156
new_000059,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,59,335256,340721,5465,True,valid,1.8241729736328125,-0.0120086669921875,0.09119415702017097,0.35586521380554886,1.836181640625,498.3858337402344,0.55841064453125,0.0532684326171875,0.31292564343228213,0.09595971240801661,0.5051422119140625,1709.7676162719727,0.539886474609375,0.0164947509765625,0.2656023756692089,0.10133407319510217,0.5233917236328125,1451.1777648925781
new_000060,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,60,340721,346186,5465,True,valid,1.8264007568359375,-0.0123291015625,0.08858580035238449,0.35424289360237843,1.8387298583984375,484.1310043334961,0.4171905517578125,-0.1457977294921875,0.21848255098138725,0.09926569285574854,0.56298828125,1193.7819747924805,0.393218994140625,-0.219635009765625,0.18069813162061127,0.10532765746963116,0.61285400390625,987.3339157104492
new_000061,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,61,346186,351651,5465,True,valid,1.8270416259765625,-0.0123291015625,0.08873438717352614,0.3544964777462153,1.8393707275390625,484.9425506591797,0.2948150634765625,-0.170074462890625,0.0395433096087317,0.09697340246602154,0.4648895263671875,215.9101791381836,0.2644500732421875,-0.260528564453125,-0.03195414355558097,0.10386431892540329,0.5249786376953125,-174.76123809814453
new_000062,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,62,351651,357116,5465,True,valid,1.826080322265625,-0.0126495361328125,0.09108850979957685,0.3554390595850528,1.8387298583984375,497.8084716796875,0.330291748046875,-0.099456787109375,0.09727016494346123,0.0940583941831516,0.42974853515625,531.3123474121094,0.2836151123046875,-0.187042236328125,0.026108312999449622,0.09889808242919504,0.4706573486328125,142.4694061279297
new_000063,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,63,357116,362582,5466,True,valid,1.8270416259765625,-0.012969970703125,0.08829847517966177,0.3546148017875881,1.8400115966796875,482.64891052246094,0.442108154296875,-0.0636749267578125,0.17243018431232562,0.09756058888931449,0.5057830810546875,942.1866760253906,0.4165496826171875,-0.140380859375,0.1165134696527754,0.10487875885037834,0.5569305419921875,636.5729293823242
new_000064,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,64,362582,368047,5465,True,valid,1.8289642333984375,-0.0126495361328125,0.0878689527729729,0.354759793146517,1.84161376953125,480.2135925292969,0.4344482421875,-0.176788330078125,0.22664288436177665,0.09721008531522062,0.611236572265625,1238.466064453125,0.4168701171875,-0.268829345703125,0.2052637238079326,0.10362696116230463,0.685699462890625,1121.6743469238281
new_000065,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,65,368047,373513,5466,True,valid,1.8296051025390625,-0.0120086669921875,0.09541311867717767,0.35816846001417596,1.84161376953125,521.5378723144531,0.255523681640625,-0.2119293212890625,-0.0023101990885059345,0.09622134852209026,0.4674530029296875,-12.746795654296875,0.2251434326171875,-0.3132476806640625,-0.0862140983528503,0.10221670077097575,0.53839111328125,-471.3087692260742
new_000066,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,66,373513,379477,5964,True,valid,1.829925537109375,-0.011688232421875,0.0809631884937555,0.3403741353936545,1.84161376953125,482.87438201904297,0.484619140625,-0.06719970703125,0.24417581180851383,0.10243196419603695,0.55181884765625,1456.1884307861328,0.48779296875,-0.1317596435546875,0.21475982410167385,0.11042533026150027,0.6195526123046875,1280.7957611083984
new_000067,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,67,379477,385443,5966,True,valid,1.832794189453125,-0.0126495361328125,0.08939963892886513,0.3462617809993323,1.8454437255859375,533.3684921264648,0.306640625,-0.357635498046875,0.09528989724732469,0.11099197581878037,0.664276123046875,568.6162414550781,0.2842559814453125,-0.47174072265625,0.03944371140646607,0.1214350631856185,0.7559967041015625,235.51780700683594
new_000068,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,68,385443,391407,5964,True,valid,1.8324737548828125,-0.013916015625,0.07968895679988132,0.3416298421728862,1.8463897705078125,475.2756652832031,0.13409423828125,-0.384796142578125,-0.1294805346360389,0.09785151856844658,0.518890380859375,-771.9631652832031,0.0673065185546875,-0.522216796875,-0.2357828740222913,0.10494917542167581,0.5895233154296875,-1405.831901550293
new_000069,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,69,391407,397372,5965,True,valid,1.8350372314453125,-0.01361083984375,0.08073338063344772,0.34251099195219503,1.8486480712890625,481.5851821899414,0.1382598876953125,-0.3851165771484375,-0.17454203168384588,0.09936659705263805,0.52337646484375,-1040.8969421386719,0.0612335205078125,-0.5263671875,-0.3006436139320188,0.10493764487521531,0.5876007080078125,-1792.9765396118164
new_000070,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,70,397372,403337,5965,True,valid,1.834716796875,-0.01361083984375,0.08091633517704186,0.3415338153927056,1.84832763671875,482.67586517333984,0.29034423828125,-0.3103485107421875,-0.07863095739960971,0.11097258529567922,0.6006927490234375,-468.97174072265625,0.21588134765625,-0.4292449951171875,-0.17835596664953113,0.11878938935979234,0.6451263427734375,-1063.739372253418
new_000071,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,71,403337,409302,5965,True,valid,1.836944580078125,-0.0126495361328125,0.08684980675440722,0.34503198640936655,1.8495941162109375,518.0695037841797,0.313995361328125,-0.194366455078125,0.09170432974087123,0.09481447652916317,0.50836181640625,547.0889511108398,0.2430419921875,-0.25860595703125,0.013675793937945307,0.09871358092624208,0.50164794921875,81.72400665283203
new_000072,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,72,409302,414766,5464,True,valid,1.8372802734375,-0.0123291015625,0.09382878774081631,0.35861084407655025,1.849609375,512.6904220581055,0.262542724609375,-0.4023590087890625,0.0026782442151540194,0.11092325520243901,0.6649017333984375,14.87701416015625,0.239837646484375,-0.55194091796875,-0.05436132942076832,0.12576543694344056,0.791778564453125,-296.682861328125
new_000073,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,73,414766,420231,5465,True,valid,1.8372802734375,-0.0123291015625,0.08974966204504517,0.3560071653016505,1.849609375,490.4916687011719,0.3619232177734375,-0.5170745849609375,-0.29079415896346783,0.1489798424681105,0.878997802734375,-1589.0994033813477,0.341461181640625,-0.681976318359375,-0.4363371043715691,0.17122177769725866,1.0234375,-2384.400192260742
new_000074,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,74,420231,425697,5466,True,valid,1.838226318359375,-0.0123291015625,0.08851236342685893,0.3567372195408993,1.850555419921875,483.81834411621094,0.384918212890625,-0.023101806640625,0.17693318528567223,0.0942701727823091,0.40802001953125,967.0195922851562,0.3881072998046875,-0.118988037109375,0.14786793345546617,0.10229658424401195,0.5070953369140625,808.2297821044922
new_000075,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,75,425697,431162,5465,True,valid,1.8379058837890625,-0.0123291015625,0.09111202760017584,0.3585970382430172,1.8502349853515625,497.9371566772461,0.2523193359375,-0.3001251220703125,0.012490462209801007,0.09973562451368381,0.5524444580078125,68.3139877319336,0.1618804931640625,-0.41485595703125,-0.10401634502498142,0.10511513395795845,0.5767364501953125,-568.2773056030273
new_000076,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,76,431162,436627,5465,True,valid,1.8363189697265625,-0.0123291015625,0.0916130212502859,0.3576112216784669,1.8486480712890625,500.6742858886719,0.335723876953125,-0.4777679443359375,-0.2757636039712946,0.11863010857441043,0.8134918212890625,-1507.0398559570312,0.3200531005859375,-0.61199951171875,-0.3970578513882734,0.13075324224396567,0.9320526123046875,-2169.8322143554688
new_000077,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,77,436627,442093,5466,True,valid,1.8337554931640625,-0.0123291015625,0.08962911640031844,0.35684162208226333,1.8460845947265625,489.92235565185547,0.339874267578125,-0.1275787353515625,0.07527568494710912,0.09643917917521264,0.4674530029296875,411.3844528198242,0.3222808837890625,-0.193115234375,0.028125554966568902,0.10340298558383705,0.5153961181640625,153.72945404052734
new_000078,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,78,442093,447558,5465,True,valid,1.8321533203125,-0.0123291015625,0.08892893184791,0.3559977755623031,1.844482421875,486.0065383911133,0.07147216796875,-0.305877685546875,-0.11272354335383548,0.09359295801549579,0.377349853515625,-616.0289611816406,0.00244140625,-0.4027099609375,-0.19945507834836745,0.09802103872026496,0.4051513671875,-1089.9496765136719
new_000079,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,79,447558,453023,5465,True,valid,1.8308868408203125,-0.0123291015625,0.08965220124156564,0.3549006617716964,1.8432159423828125,489.95872497558594,0.1443328857421875,-0.3266448974609375,-0.10976727512705141,0.09676408575367618,0.470977783203125,-599.9384536743164,0.1085205078125,-0.4091033935546875,-0.17815877036664426,0.10345736805778412,0.5176239013671875,-973.6418762207031
new_000080,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,80,453023,458988,5965,True,valid,1.8331146240234375,-0.0132904052734375,0.08260487814661044,0.343036438299613,1.846405029296875,492.7477035522461,0.16925048828125,-0.2336578369140625,-0.036421790686557,0.093227941157976,0.4029083251953125,-217.34039306640625,0.114593505859375,-0.329864501953125,-0.11212918968232659,0.09816325497652484,0.4444580078125,-668.8730239868164
new_000081,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,81,458988,464953,5965,True,valid,1.8343963623046875,-0.011688232421875,0.08326843466363029,0.3424355244705521,1.8460845947265625,496.706298828125,0.206634521484375,-0.5205841064453125,-0.04134491810954526,0.1276519610070153,0.7272186279296875,-246.5426254272461,0.181060791015625,-0.6637725830078125,-0.10773572258257806,0.14391666080456775,0.8448333740234375,-642.4718856811523
new_000082,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,82,464953,470918,5965,True,valid,1.83343505859375,-0.0126495361328125,0.08139499302981586,0.34384802822529115,1.8460845947265625,485.5312194824219,0.1865081787109375,-0.556365966796875,-0.3092668761951226,0.13025560769663608,0.7428741455078125,-1844.6493377685547,0.1312103271484375,-0.7059478759765625,-0.43816317536704996,0.14626098611229443,0.837158203125,-2613.4208374023438
new_000083,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,83,470918,476883,5965,True,valid,1.834075927734375,-0.0126495361328125,0.08477813643961521,0.3455149179798863,1.8467254638671875,505.71150970458984,0.50665283203125,-0.15313720703125,0.053494101537942686,0.10745253328796331,0.6597900390625,318.94447326660156,0.538604736328125,-0.2356109619140625,-0.013014411766391188,0.1208513891922578,0.7742156982421875,-77.74827575683594
new_000084,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,84,476883,482847,5964,True,valid,1.8356781005859375,-0.0123291015625,0.08088923300136103,0.3434751062033245,1.8480072021484375,482.43395233154297,0.5322265625,-9.1552734375e-05,0.26387594979054013,0.09906325426420638,0.532318115234375,1573.6112060546875,0.5574493408203125,-0.0013885498046875,0.26221292855194317,0.10436824045012362,0.558837890625,1563.688003540039
new_000085,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,85,482847,488813,5966,True,valid,1.8350372314453125,-0.0126495361328125,0.08575812610571232,0.34551072419414497,1.847686767578125,511.6433868408203,0.397064208984375,-0.01416015625,0.18559637015352623,0.09433269628245654,0.411224365234375,1107.2057342529297,0.3992919921875,-0.0557098388671875,0.1950822447195894,0.09927650393400927,0.4550018310546875,1163.8085479736328
new_000086,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,86,488813,494277,5464,True,valid,1.83599853515625,-0.014556884765625,0.09493665290262829,0.3606287701971974,1.850555419921875,518.744758605957,0.442108154296875,-0.696319580078125,0.15795296352045776,0.18596308349452212,1.138427734375,863.322998046875,0.443389892578125,-0.9072418212890625,0.11919617268909996,0.2209911565269147,1.3506317138671875,651.6690368652344
new_000087,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,87,494277,499742,5465,True,valid,1.8337554931640625,-0.0132904052734375,0.09158311234846753,0.35828304378852216,1.8470458984375,500.5121154785156,0.1254730224609375,-0.7075042724609375,-0.4924661955698193,0.134342696416529,0.832977294921875,-2690.9538345336914,0.0720977783203125,-0.9193878173828125,-0.6878520410647658,0.15550681356467194,0.991485595703125,-3758.601806640625
new_000088,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,88,499742,505208,5466,True,valid,1.8324737548828125,-0.0132904052734375,0.09081102769714199,0.35677635155674653,1.84576416015625,496.3830032348633,0.29833984375,-0.236846923828125,-0.031223292931767118,0.10138637629417704,0.535186767578125,-170.6121063232422,0.2781829833984375,-0.349029541015625,-0.11916172657089708,0.1098146415915029,0.6272125244140625,-651.2218933105469
new_000089,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,89,505208,510673,5465,True,valid,1.8337554931640625,-0.014556884765625,0.09666655907801064,0.36091810773431166,1.8483123779296875,528.2933120727539,0.3165435791015625,-0.5001373291015625,0.09458277249488935,0.11796843656022254,0.816680908203125,517.0992736816406,0.2823486328125,-0.638519287109375,0.048813667541671435,0.13059127134443493,0.920867919921875,267.06204986572266
new_000090,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,90,510673,516138,5465,True,valid,1.8324737548828125,-0.0123291015625,0.08944717504949823,0.35524915660685086,1.8448028564453125,488.8390579223633,0.088409423828125,-0.508758544921875,-0.314134491329769,0.10402677623136143,0.59716796875,-1716.4396057128906,0.0660247802734375,-0.649383544921875,-0.43391173869671346,0.11294340142168917,0.7154083251953125,-2370.927490234375
new_000091,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,91,516138,521603,5465,True,valid,1.8324737548828125,-0.01361083984375,0.08422739878774016,0.3530830363918282,1.8460845947265625,460.31298065185547,0.1695709228515625,-0.3119354248046875,-0.0875387430845437,0.0955709514763315,0.48150634765625,-478.28619384765625,0.1414337158203125,-0.37939453125,-0.14973708813275532,0.10137078317719232,0.5208282470703125,-818.1227874755859
new_000092,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,92,521603,527069,5466,True,valid,1.835357666015625,-0.0120086669921875,0.09082113880837221,0.35581063140103286,1.8473663330078125,496.43795013427734,0.080108642578125,-0.31768798828125,-0.12461173835360781,0.09422553217893988,0.397796630859375,-680.98388671875,-0.0106658935546875,-0.4244384765625,-0.2201471813772783,0.09866620058234764,0.4137725830078125,-1203.0834579467773
new_000093,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,93,527069,532534,5465,True,valid,1.83343505859375,-0.0123291015625,0.09323689145771386,0.35718677002270877,1.84576416015625,509.54905700683594,0.1069488525390625,-0.42919921875,-0.2179570958031936,0.09961189765305029,0.5361480712890625,-1191.100929260254,0.0612335205078125,-0.53179931640625,-0.30498976921228127,0.10682143053325613,0.5930328369140625,-1666.6643295288086
new_000094,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,94,532534,537999,5465,True,valid,1.831512451171875,-0.012969970703125,0.09050091658833914,0.35582649721831866,1.844482421875,494.59679412841797,0.16925048828125,-0.2138519287109375,-0.026007110791149646,0.09376922834740521,0.3831024169921875,-142.2044906616211,0.12066650390625,-0.2752227783203125,-0.07949062392783623,0.09797868752232836,0.3958892822265625,-434.44154357910156
new_000095,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,95,537999,543964,5965,True,valid,1.831207275390625,-0.0126495361328125,0.07862614314294321,0.34117202834598076,1.8438568115234375,469.01438903808594,0.1983184814453125,-0.2627410888671875,-0.05920477433056764,0.09598383878878541,0.4610595703125,-353.21277618408203,0.1781768798828125,-0.33050537109375,-0.11428461066835184,0.10252152524435294,0.5086822509765625,-681.7120590209961
new_000096,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,96,543964,549929,5965,True,valid,1.8296051025390625,-0.012969970703125,0.0833781086489221,0.3431608206838153,1.8425750732421875,497.3606643676758,0.119720458984375,-0.3585968017578125,-0.07041939082309566,0.09826985299664406,0.4783172607421875,-420.05445098876953,0.0558013916015625,-0.437225341796875,-0.1492786110096985,0.10128137440991256,0.4930267333984375,-890.3937606811523
